0.2452983 0.001736 0.9084348612 0 1 1
0.24572060000000001 0.001736 0.9084568285 0 1 1
0.24614224000000001 0.001736 0.9085126078 0 1 1
0.24671620999999999 0.001736 0.9085251433 0 1 1
0.24728916000000001 0.001736 0.9085508405 0 1 1
0.24782935 0.001736 0.9086048856 0 1 1
0.24825364999999999 0.001736 0.9085938732 0 1 1
0.24867216 0.001736 0.9086487845 0 1 1
0.24917942000000001 0.001736 0.908632997 0 1 1
0.24976566 0.001736 0.9087052499 0 1 1
0.25035901999999999 0.001736 0.9087338038 0 1 1
0.25078166000000002 0.001736 0.9087546549 0 1 1
0.25120334 0.001736 0.9088165303 0 1 1
0.25166023999999998 0.001736 0.9088049838 0 1 1
0.25225859 0.001736 0.9088357522 0 1 1
0.25285360000000001 0.001736 0.9088682803 0 1 1
0.25331524 0.001736 0.9088929434 0 1 1
0.25373347000000002 0.001736 0.9089882816 0 1 1
0.25415550999999997 0.001736 0.9090280206 0 1 1
0.25468948000000002 0.001736 0.9089990524 0 1 1
0.25527548 0.001736 0.9090615483 0 1 1
0.25584264000000001 0.001736 0.9091195327 0 1 1
0.25626431 0.001736 0.9091866055 0 1 1
0.25668897000000002 0.001736 0.9092359952 0 1 1
0.25716728 0.001736 0.9092114963 0 1 1
0.25776813999999998 0.001736 0.9091853959 0 1 1
0.25837607000000001 0.001736 0.9092381018 0 1 1
0.25879447 0.001736 0.9092529774 0 1 1
0.25921708999999998 0.001736 0.9092186163 0 1 1
0.2596388 0.001736 0.9092332755 0 1 1
0.26022105000000001 0.001736 0.9092544545 0 1 1
0.26079500999999999 0.001736 0.9092382257 0 1 1
0.26132562999999998 0.001736 0.9091842278 0 1 1
0.26175004000000002 0.001736 0.9091964386 0 1 1
0.26216857999999998 0.001736 0.909205632 0 1 1
0.26267543999999998 0.001736 0.9093281003 0 1 1
0.26326199 0.001736 0.9092418817 0 1 1
0.26385577999999998 0.001736 0.9092072294 0 1 1
0.26427798000000002 0.001736 0.9092137779 0 1 1
0.26469942000000002 0.001736 0.9092433807 0 1 1
0.26515694000000001 0.001736 0.9092486498 0 1 1
0.26576733000000002 0.001736 0.9092831832 0 1 1
0.26638682000000002 0.001736 0.9093264296 0 1 1
0.26681120000000003 0.001736 0.9093761322 0 1 1
0.26722986999999998 0.001736 0.9093830572 0 1 1
0.26765219000000001 0.001736 0.9093566143 0 1 1
0.26819373000000002 0.001736 0.9094022948 0 1 1
0.26878033000000001 0.001736 0.9094171129 0 1 1
0.26933896000000002 0.001736 0.9093546961 0 1 1
0.26976102000000002 0.001736 0.909365109 0 1 1
0.27018544 0.001736 0.9093344309 0 1 1
0.27066370000000001 0.001736 0.9093698367 0 1 1
0.27126433 0.001736 0.9093457265 0 1 1
0.27187239000000002 0.001736 0.9094097238 0 1 1
0.27229110000000001 0.001736 0.9094195521 0 1 1
0.27271295000000001 0.001736 0.909428476 0 1 1
0.27315149 0.001736 0.9094380084 0 1 1
0.27373251999999998 0.001736 0.9094114532 0 1 1
0.27430190999999998 0.001736 0.9094230777 0 1 1
0.27482184999999998 0.001736 0.909347217 0 1 1
0.27524655999999997 0.001736 0.9093842145 0 1 1
0.27566480999999998 0.001736 0.9095238165 0 1 1
0.27619780999999999 0.001736 0.9095261594 0 1 1
0.27677400000000002 0.001736 0.9096312349 0 1 1
0.27735227000000001 0.001736 0.9096648401 0 1 1
0.27777422000000002 0.001736 0.9095815162 0 1 1
0.27819621 0.001736 0.9096129482 0 1 1
0.27866849999999999 0.001736 0.9096033384 0 1 1
0.27927042000000002 0.001736 0.9095546654 0 1 1
0.27988363999999999 0.001736 0.9095499718 0 1 1
0.28030789 0.001736 0.9095166466 0 1 1
0.28072656000000001 0.001736 0.9095187291 0 1 1
0.28114834999999999 0.001736 0.9094651416 0 1 1
0.28168991999999998 0.001736 0.9094699134 0 1 1
0.28227661999999998 0.001736 0.909442423 0 1 1
0.28283525999999998 0.001736 0.9095736667 0 1 1
0.28325694000000001 0.001736 0.9095351016 0 1 1
0.28368184000000002 0.001736 0.909537441 0 1 1
0.28418518999999998 0.001736 0.90957279 0 1 1
0.28477535999999998 0.001736 0.9095087104 0 1 1
0.28536845999999999 0.001736 0.9095058059 0 1 1
0.28578745 0.001736 0.9094631592 0 1 1
0.28620930999999999 0.001736 0.9095072522 0 1 1
0.28664817999999997 0.001736 0.9095531766 0 1 1
0.28723678000000002 0.001736 0.9096117549 0 1 1
0.28780960999999999 0.001736 0.9096424679 0 1 1
0.28831889999999999 0.001736 0.9096667619 0 1 1
0.28874318999999998 0.001736 0.9096975671 0 1 1
0.28916187999999998 0.001736 0.9096042404 0 1 1
0.28969095 0.001736 0.9095754443 0 1 1
0.2902709 0.001736 0.9094825861 0 1 1
0.29084879000000002 0.001736 0.9094601797 0 1 1
0.29127073999999997 0.001736 0.9094525202 0 1 1
0.29169240000000002 0.001736 0.909401253 0 1 1
0.29217864999999998 0.001736 0.9093237126 0 1 1
0.29277416000000001 0.001736 0.9092840618 0 1 1
0.29337964 0.001736 0.9093107434 0 1 1
0.29380383999999998 0.001736 0.9093062727 0 1 1
0.29422285999999997 0.001736 0.9092738356 0 1 1
0.29464486000000001 0.001736 0.9092718538 0 1 1
0.29520584 0.001736 0.9092352904 0 1 1
0.29579091000000002 0.001736 0.9092299597 0 1 1
0.29633151000000002 0.001736 0.9091819505 0 1 1
0.29675414 0.001736 0.909208984 0 1 1
0.29717837000000003 0.001736 0.9092367298 0 1 1
0.29768177000000001 0.001736 0.9091637602 0 1 1
0.29827173000000001 0.001736 0.9091087772 0 1 1
0.29886537000000002 0.001736 0.909125535 0 1 1
0.29928234999999997 0.001736 0.909125216 0 1 1
0.29970570000000002 0.001736 0.9090781966 0 1 1
0.30014438999999998 0.001736 0.9091477336 0 1 1
0.30075508000000001 0.001736 0.9092182425 0 1 1
0.30134463 0.001736 0.9092738238 0 1 1
0.30181501999999999 0.001736 0.9093092934 0 1 1
0.30223924000000002 0.001736 0.9092933322 0 1 1
0.30265829 0.001736 0.9093784334 0 1 1
0.30318745000000002 0.001736 0.9093901782 0 1 1
0.30376684999999998 0.001736 0.9092871302 0 1 1
0.30434478999999998 0.001736 0.9092723411 0 1 1
0.30476687000000002 0.001736 0.9092085053 0 1 1
0.30518914000000003 0.001736 0.9091610261 0 1 1
0.30567497999999999 0.001736 0.9091456501 0 1 1
0.30627054999999997 0.001736 0.9090812604 0 1 1
0.30687590999999997 0.001736 0.9090948095 0 1 1
0.30730078 0.001736 0.9091135639 0 1 1
0.30771925999999999 0.001736 0.9091004729 0 1 1
0.30814087000000001 0.001736 0.9090864814 0 1 1
0.30870712 0.001736 0.9090639699 0 1 1
0.30928778000000001 0.001736 0.9089641896 0 1 1
0.30982834999999997 0.001736 0.908976607 0 1 1
0.31025033000000002 0.001736 0.9089161575 0 1 1
0.31067456999999998 0.001736 0.9088954174 0 1 1
0.31117830000000002 0.001736 0.908870348 0 1 1
0.31176826000000002 0.001736 0.9088732709 0 1 1
0.31236164 0.001736 0.9088900509 0 1 1
0.31278010000000001 0.001736 0.9088689726 0 1 1
0.31320229999999999 0.001736 0.9088114492 0 1 1
0.31364101999999999 0.001736 0.9087948642 0 1 1
0.31425781000000003 0.001736 0.9087841859 0 1 1
0.31485570000000002 0.001736 0.9086498668 0 1 1
0.31531130000000002 0.001736 0.9086314603 0 1 1
0.31573554999999998 0.001736 0.9085787663 0 1 1
0.31615254999999998 0.001736 0.9085930536 0 1 1
0.31669395 0.001736 0.9086227847 0 1 1
0.31727460000000002 0.001736 0.908597675 0 1 1
0.31784116000000001 0.001736 0.9084793593 0 1 1
0.31826357999999999 0.001736 0.9084569276 0 1 1
0.31868412000000002 0.001736 0.9084339381 0 1 1
0.31917162999999998 0.001736 0.9084346671 0 1 1
0.31976731000000003 0.001736 0.9084586557 0 1 1
0.32037095999999998 0.001736 0.9083142582 0 1 1
0.32079687000000001 0.001736 0.908320405 0 1 1
0.32121557000000001 0.001736 0.9082940191 0 1 1
0.32165415000000003 0.001736 0.9082348672 0 1 1
0.32220903000000001 0.001736 0.9081871709 0 1 1
0.32278416999999998 0.001736 0.9082127215 0 1 1
0.32332499999999997 0.001736 0.9081795128 0 1 1
0.32374524999999998 0.001736 0.9081967071 0 1 1
0.32417098999999999 0.001736 0.908216559 0 1 1
0.32468586999999999 0.001736 0.9081541128 0 1 1
0.32526655999999998 0.001736 0.9080874083 0 1 1
0.32585797 0.001736 0.9080553235 0 1 1
0.32627579000000001 0.001736 0.9080339027 0 1 1
0.32669832999999998 0.001736 0.9080973778 0 1 1
0.32715330999999997 0.001736 0.9080760787 0 1 1
0.32777342999999998 0.001736 0.9081215653 0 1 1
0.32838595999999998 0.001736 0.9081031991 0 1 1
0.32880852999999999 0.001736 0.9080808253 0 1 1
0.32923233000000002 0.001736 0.9080567064 0 1 1
0.32965066999999998 0.001736 0.9080310841 0 1 1
0.33020081000000001 0.001736 0.9080312783 0 1 1
0.33078561000000001 0.001736 0.907969208 0 1 1
0.33133783 0.001736 0.9079708805 0 1 1
0.33176034999999998 0.001736 0.9079930046 0 1 1
0.33218071999999998 0.001736 0.9079633951 0 1 1
0.33268113999999999 0.001736 0.9079243973 0 1 1
0.33327044 0.001736 0.9078815158 0 1 1
0.33386771999999998 0.001736 0.9078444274 0 1 1
0.33429336999999998 0.001736 0.9077771391 0 1 1
0.33471189000000001 0.001736 0.9077139029 0 1 1
0.33515013999999999 0.001736 0.9076655355 0 1 1
0.33572378000000003 0.001736 0.9074984778 0 1 1
0.33630093999999999 0.001736 0.9074266237 0 1 1
0.33682081000000003 0.001736 0.9074294997 0 1 1
0.33724286999999997 0.001736 0.9074603637 0 1 1
0.33766739000000001 0.001736 0.9072976783 0 1 1
0.33819327999999999 0.001736 0.9072689043 0 1 1
0.33877655000000001 0.001736 0.9072312817 0 1 1
0.33935452999999999 0.001736 0.9072214903 0 1 1
0.33977302999999998 0.001736 0.9071910217 0 1 1
0.34019548999999999 0.001736 0.9070478036 0 1 1
0.34064972999999998 0.001736 0.9070604333 0 1 1
0.34126967000000002 0.001736 0.9070221447 0 1 1
0.34188233000000001 0.001736 0.9070238574 0 1 1
0.34230422999999999 0.001736 0.9070455423 0 1 1
0.34272879000000001 0.001736 0.907084354 0 1 1
0.34314732999999997 0.001736 0.9070590989 0 1 1
0.34371024999999999 0.001736 0.9070234423 0 1 1
0.34428259 0.001736 0.9069896645 0 1 1
0.34483445000000001 0.001736 0.9070672063 0 1 1
0.34525623 0.001736 0.907042362 0 1 1
0.34567808999999999 0.001736 0.907015428 0 1 1
0.34618995000000002 0.001736 0.9069830799 0 1 1
0.34677422000000002 0.001736 0.9068653183 0 1 1
0.34736468999999998 0.001736 0.9068375497 0 1 1
0.34778988999999999 0.001736 0.9067785197 0 1 1
0.34820809000000003 0.001736 0.9066974783 0 1 1
0.34864715000000002 0.001736 0.9067401005 0 1 1
0.34923167999999999 0.001736 0.9066742924 0 1 1
0.34982063000000002 0.001736 0.9066385397 0 1 1
0.35031719 0.001736 0.9065585383 0 1 1
0.35074136 0.001736 0.9065315417 0 1 1
0.35116391000000002 0.001736 0.9065019648 0 1 1
0.35168956000000001 0.001736 0.9064633569 0 1 1
0.35227312999999999 0.001736 0.9065035909 0 1 1
0.35285119999999998 0.001736 0.9064992785 0 1 1
0.35326958000000003 0.001736 0.9064711461 0 1 1
0.35369171999999999 0.001736 0.9064833207 0 1 1
0.35414572 0.001736 0.9063938041 0 1 1
0.35476626 0.001736 0.906388728 0 1 1
0.35537859999999999 0.001736 0.9064175027 0 1 1
0.35580030000000001 0.001736 0.9063980461 0 1 1
0.35622511000000001 0.001736 0.9063437664 0 1 1
0.35664343999999998 0.001736 0.9063674971 0 1 1
0.35721183000000001 0.001736 0.9062695947 0 1 1
0.35778838000000002 0.001736 0.9062422213 0 1 1
0.35833082999999999 0.001736 0.906217117 0 1 1
0.35875255 0.001736 0.9061565586 0 1 1
0.35917437000000002 0.001736 0.9060904927 0 1 1
0.35968633999999999 0.001736 0.906059781 0 1 1
0.36027056000000002 0.001736 0.9059488628 0 1 1
0.36086073000000002 0.001736 0.9059585904 0 1 1
0.36128642 0.001736 0.9058934111 0 1 1
0.36170469999999999 0.001736 0.9058703293 0 1 1
0.36214316000000002 0.001736 0.9058478335 0 1 1
0.36274319999999999 0.001736 0.905875287 0 1 1
0.36334348999999999 0.001736 0.9058401547 0 1 1
0.36381405999999999 0.001736 0.9058452117 0 1 1
0.36423571999999999 0.001736 0.9058485966 0 1 1
0.36466057000000002 0.001736 0.905824664 0 1 1
0.36518633 0.001736 0.9057948493 0 1 1
0.36577762000000003 0.001736 0.9056321139 0 1 1
0.36634713000000002 0.001736 0.905644124 0 1 1
0.36676624000000002 0.001736 0.9056195719 0 1 1
0.36718642000000001 0.001736 0.9055693782 0 1 1
0.36764236 0.001736 0.9055905014 0 1 1
0.36826230999999998 0.001736 0.9055270094 0 1 1
0.36887323999999999 0.001736 0.9056248177 0 1 1
0.3692975 0.001736 0.9055512564 0 1 1
0.36972145000000001 0.001736 0.9055312046 0 1 1
0.37015580999999997 0.001736 0.9054703161 0 1 1
0.37071997000000001 0.001736 0.9054836641 0 1 1
0.37128509999999998 0.001736 0.9054117162 0 1 1
0.37182718999999997 0.001736 0.905376624 0 1 1
0.37224912999999998 0.001736 0.9052920382 0 1 1
0.37267111000000003 0.001736 0.9052685217 0 1 1
0.37319465000000002 0.001736 0.9052809633 0 1 1
0.37377034999999997 0.001736 0.9053434145 0 1 1
0.37435833000000002 0.001736 0.9053068149 0 1 1
0.37478259000000003 0.001736 0.9052900206 0 1 1
0.37520163000000001 0.001736 0.9052747484 0 1 1
0.37567178000000001 0.001736 0.9052562939 0 1 1
0.37626644999999997 0.001736 0.9052186231 0 1 1
0.37687042999999998 0.001736 0.9050956603 0 1 1
0.37731036000000001 0.001736 0.9051288371 0 1 1
0.37773234 0.001736 0.9050467303 0 1 1
0.37815650000000001 0.001736 0.9051104259 0 1 1
0.37868266 0.001736 0.9050862558 0 1 1
0.37927376000000002 0.001736 0.9050578146 0 1 1
0.37984352999999998 0.001736 0.9050803201 0 1 1
0.38026257000000002 0.001736 0.9051011061 0 1 1
0.38068438999999998 0.001736 0.9050355073 0 1 1
0.38116738 0.001736 0.9049841677 0 1 1
0.38177325000000001 0.001736 0.9049614135 0 1 1
0.38237185000000001 0.001736 0.9049349379 0 1 1
0.38279342999999999 0.001736 0.9049044144 0 1 1
0.38321791999999999 0.001736 0.9048709459 0 1 1
0.38365297999999998 0.001736 0.9048449174 0 1 1
0.38423976999999998 0.001736 0.9048142658 0 1 1
0.38480248 0.001736 0.9048305023 0 1 1
0.38532343000000002 0.001736 0.9049699315 0 1 1
0.38574567999999998 0.001736 0.9048679555 0 1 1
0.38616743999999997 0.001736 0.9048207009 0 1 1
0.38669077000000002 0.001736 0.9048029767 0 1 1
0.38726663 0.001736 0.9047108018 0 1 1
0.38785462999999998 0.001736 0.9046935126 0 1 1
0.38827890999999998 0.001736 0.9046774604 0 1 1
0.38869747999999998 0.001736 0.904660478 0 1 1
0.38917226999999999 0.001736 0.9046737213 0 1 1
0.38976913000000002 0.001736 0.9046126976 0 1 1
0.39038443 0.001736 0.9045560337 0 1 1
0.39080635000000002 0.001736 0.9045392377 0 1 1
0.39123108000000001 0.001736 0.9045262271 0 1 1
0.39165294 0.001736 0.9044690484 0 1 1
0.39219017 0.001736 0.9045124817 0 1 1
0.39277598000000002 0.001736 0.9045458571 0 1 1
0.39334019999999997 0.001736 0.9045552535 0 1 1
0.39375880000000002 0.001736 0.9045387986 0 1 1
0.39418118000000002 0.001736 0.9045513731 0 1 1
0.39466834000000001 0.001736 0.9045272742 0 1 1
0.39526953999999997 0.001736 0.904472224 0 1 1
0.39586848000000002 0.001736 0.9043735157 0 1 1
0.39629230999999998 0.001736 0.9043654445 0 1 1
0.39671430000000002 0.001736 0.9043581022 0 1 1
0.39714914000000001 0.001736 0.9043149722 0 1 1
0.39773196999999999 0.001736 0.9042796708 0 1 1
0.39831021 0.001736 0.9042662094 0 1 1
0.39881986000000003 0.001736 0.9043005765 0 1 1
0.39924171000000003 0.001736 0.9043218971 0 1 1
0.39966631000000002 0.001736 0.9043068741 0 1 1
0.40019861000000001 0.001736 0.904208089 0 1 1
0.40077100999999998 0.001736 0.9041859581 0 1 1
0.40135295999999998 0.001736 0.9041700496 0 1 1
0.40177564999999998 0.001736 0.9042146373 0 1 1
0.40219303000000001 0.001736 0.9041505371 0 1 1
0.40264994999999998 0.001736 0.9042355798 0 1 1
0.40326559000000001 0.001736 0.9042541158 0 1 1
0.40388111999999998 0.001736 0.9043453875 0 1 1
0.40430354000000002 0.001736 0.904261223 0 1 1
0.40472775999999999 0.001736 0.9041968798 0 1 1
0.40514960999999999 0.001736 0.9041783345 0 1 1
0.40570853000000001 0.001736 0.9040955188 0 1 1
0.40628175 0.001736 0.9040784083 0 1 1
0.40683667000000001 0.001736 0.9040983153 0 1 1
0.40725529999999999 0.001736 0.9040579 0 1 1
0.40767699000000002 0.001736 0.9040618875 0 1 1
0.40816740000000001 0.001736 0.9040544866 0 1 1
0.40876611000000002 0.001736 0.9039845809 0 1 1
0.40936412999999999 0.001736 0.9040078837 0 1 1
0.4097886 0.001736 0.90403957 0 1 1
0.41021066 0.001736 0.9040883422 0 1 1
0.41064551999999999 0.001736 0.9040742111 0 1 1
0.41123067000000002 0.001736 0.9039688171 0 1 1
0.41181904000000003 0.001736 0.9039551146 0 1 1
0.41231607999999997 0.001736 0.9039760861 0 1 1
0.41273869000000002 0.001736 0.9041174551 0 1 1
0.41316268 0.001736 0.9040647029 0 1 1
0.41369487999999999 0.001736 0.9040212623 0 1 1
0.41427194000000001 0.001736 0.9040079379 0 1 1
0.41485 0.001736 0.9040314793 0 1 1
0.41527206999999999 0.001736 0.9039501552 0 1 1
0.41569029000000002 0.001736 0.9039378975 0 1 1
0.41614444 0.001736 0.903925654 0 1 1
0.41676207999999998 0.001736 0.9039129528 0 1 1
0.41737780000000002 0.001736 0.9038507277 0 1 1
0.41779958 0.001736 0.9037461968 0 1 1
0.41822373000000002 0.001736 0.9037395394 0 1 1
0.41866281999999999 0.001736 0.9037284824 0 1 1
0.41920823000000002 0.001736 0.9037241462 0 1 1
0.41977806000000001 0.001736 0.9037108058 0 1 1
0.42033303999999999 0.001736 0.90370378 0 1 1
0.4207514 0.001736 0.9036955156 0 1 1
0.42117377 0.001736 0.903686025 0 1 1
0.42167436000000003 0.001736 0.9037020197 0 1 1
0.42226979999999997 0.001736 0.9037302458 0 1 1
0.42286049999999997 0.001736 0.9038022393 0 1 1
0.42328525 0.001736 0.9037944643 0 1 1
0.4237071 0.001736 0.9037896221 0 1 1
0.42415721000000001 0.001736 0.9037821391 0 1 1
0.42474178000000001 0.001736 0.9037372992 0 1 1
0.42532880000000001 0.001736 0.9037234854 0 1 1
0.42581295000000002 0.001736 0.9037493514 0 1 1
0.42623484 0.001736 0.9036480006 0 1 1
0.42665902999999999 0.001736 0.9035429013 0 1 1
0.42720205 0.001736 0.9035802905 0 1 1
0.42777145 0.001736 0.9035357157 0 1 1
0.42834605999999997 0.001736 0.9035471854 0 1 1
0.42876848000000001 0.001736 0.9035393465 0 1 1
0.42918680999999997 0.001736 0.9036139674 0 1 1
0.42965598999999999 0.001736 0.9036389857 0 1 1
0.43026518000000002 0.001736 0.9036275295 0 1 1
0.43087677000000002 0.001736 0.9036495943 0 1 1
0.43129593999999999 0.001736 0.9037187352 0 1 1
0.43172001999999998 0.001736 0.9036850855 0 1 1
0.43215883999999999 0.001736 0.9036417734 0 1 1
0.43272232999999999 0.001736 0.903555479 0 1 1
0.43329414999999999 0.001736 0.9035523035 0 1 1
0.43382959999999998 0.001736 0.9035476248 0 1 1
0.43424796999999998 0.001736 0.9036081361 0 1 1
0.43467003999999998 0.001736 0.9035526415 0 1 1
0.43518363999999998 0.001736 0.9035477103 0 1 1
0.43577385000000002 0.001736 0.9036124063 0 1 1
0.43635702999999998 0.001736 0.9036020168 0 1 1
0.43678145000000002 0.001736 0.9035943148 0 1 1
0.43720387999999999 0.001736 0.9036240964 0 1 1
0.43765405000000002 0.001736 0.9035518603 0 1 1
0.43825868000000001 0.001736 0.9035241504 0 1 1
0.43886944999999999 0.001736 0.9035524663 0 1 1
0.43930955999999999 0.001736 0.9035020565 0 1 1
0.43973132999999998 0.001736 0.9034944424 0 1 1
0.44015548999999998 0.001736 0.9035560498 0 1 1
0.44069163 0.001736 0.9035541254 0 1 1
0.44127280000000002 0.001736 0.9035444256 0 1 1
0.44184251000000002 0.001736 0.903534959 0 1 1
0.44226126999999998 0.001736 0.9035329156 0 1 1
0.44268283000000003 0.001736 0.9035136139 0 1 1
0.44316628000000002 0.001736 0.9034741372 0 1 1
0.44377219000000001 0.001736 0.9034361021 0 1 1
0.44437042999999998 0.001736 0.9034301395 0 1 1
0.44479213000000001 0.001736 0.9033634554 0 1 1
0.44521684 0.001736 0.9033547794 0 1 1
0.44565163000000002 0.001736 0.9033475947 0 1 1
0.44622728 0.001736 0.9034361697 0 1 1
0.44680155999999999 0.001736 0.9033807596 0 1 1
0.44732242999999999 0.001736 0.9033722271 0 1 1
0.44774482999999998 0.001736 0.9033679202 0 1 1
0.44816673000000001 0.001736 0.9033306175 0 1 1
0.44868965999999999 0.001736 0.9033661575 0 1 1
0.44927015999999997 0.001736 0.9033947783 0 1 1
0.44985354 0.001736 0.9033856562 0 1 1
0.45027785999999997 0.001736 0.903382305 0 1 1
0.45069637000000001 0.001736 0.9034668916 0 1 1
0.45115037000000002 0.001736 0.903338044 0 1 1
0.45176117999999998 0.001736 0.9033321088 0 1 1
0.45238332999999997 0.001736 0.9032850324 0 1 1
0.45280542000000001 0.001736 0.9032838459 0 1 1
0.45322746000000003 0.001736 0.9033309759 0 1 1
0.45365191999999999 0.001736 0.903297126 0 1 1
0.45420774000000003 0.001736 0.903264664 0 1 1
0.45478699 0.001736 0.9032676636 0 1 1
0.45533961000000001 0.001736 0.9033945221 0 1 1
0.45575769999999999 0.001736 0.9033939996 0 1 1
0.45618002000000002 0.001736 0.9033438567 0 1 1
0.45666373999999998 0.001736 0.9033054251 0 1 1
0.45726852000000001 0.001736 0.9033494611 0 1 1
0.45786679000000002 0.001736 0.9032809 0 1 1
0.45828885000000003 0.001736 0.9033174482 0 1 1
0.45871334000000002 0.001736 0.9033824287 0 1 1
0.45914798000000001 0.001736 0.9033460281 0 1 1
0.45972354999999998 0.001736 0.9033383594 0 1 1
0.46029786 0.001736 0.903465293 0 1 1
0.46081874 0.001736 0.9033685446 0 1 1
0.46124080000000001 0.001736 0.9033571722 0 1 1
0.46166269999999998 0.001736 0.9033471632 0 1 1
0.46220090000000003 0.001736 0.9033367147 0 1 1
0.46277442000000002 0.001736 0.9034018973 0 1 1
0.46334950000000003 0.001736 0.903313284 0 1 1
0.46377422000000001 0.001736 0.9033114526 0 1 1
0.46419266999999997 0.001736 0.9033080637 0 1 1
0.46467530000000001 0.001736 0.9033262937 0 1 1
0.46527141 0.001736 0.9032790521 0 1 1
0.46587988000000002 0.001736 0.9032768271 0 1 1
0.46630173000000003 0.001736 0.9032749487 0 1 1
0.46672428999999999 0.001736 0.9032764021 0 1 1
0.46716663000000003 0.001736 0.9033336722 0 1 1
0.46771073000000002 0.001736 0.9033160865 0 1 1
0.46828350000000002 0.001736 0.9032596097 0 1 1
0.46883564999999999 0.001736 0.9031915389 0 1 1
0.46925412999999999 0.001736 0.9032406903 0 1 1
0.46967620999999998 0.001736 0.9032444698 0 1 1
0.47017204000000001 0.001736 0.9032766382 0 1 1
0.47077237999999999 0.001736 0.9033912176 0 1 1
0.47136317999999999 0.001736 0.9034092172 0 1 1
0.47178494999999998 0.001736 0.9033878322 0 1 1
0.47220965999999998 0.001736 0.9033124169 0 1 1
0.47265968000000003 0.001736 0.9032363618 0 1 1
0.47324926 0.001736 0.9031671622 0 1 1
0.47383083999999998 0.001736 0.9030505755 0 1 1
0.47431514000000002 0.001736 0.9029321359 0 1 1
0.47473732000000002 0.001736 0.9027708883 0 1 1
0.47515943999999999 0.001736 0.9027246941 0 1 1
0.47569373999999998 0.001736 0.9026540841 0 1 1
0.47627078 0.001736 0.9025765251 0 1 1
0.47684683999999999 0.001736 0.9024802419 0 1 1
0.47726981000000002 0.001736 0.9024112301 0 1 1
0.47768906 0.001736 0.902348467 0 1 1
0.47817133000000001 0.001736 0.9022055178 0 1 1
0.47876808999999998 0.001736 0.9021411264 0 1 1
0.47937656000000001 0.001736 0.9020778893 0 1 1
0.47979859000000002 0.001736 0.9020099691 0 1 1
0.48022035000000002 0.001736 0.901967251 0 1 1
0.48066165 0.001736 0.9020404354 0 1 1
0.48121637 0.001736 0.9020625652 0 1 1
0.48178911000000002 0.001736 0.9020484423 0 1 1
0.48228650000000001 0.001666 0.9022015213 0 1 7
0.48234296999999998 0.001666 0.9022025964 0 1 7
0.48268793999999998 0.001666 0.902268229 0 1 7
0.48275710999999999 0.001666 0.9023011227 0 1 7
0.48316267000000002 0.001666 0.9023432658 0 1 7
0.48320410000000003 0.001666 0.9023435122 0 1 7
0.48356827000000002 0.001666 0.9023668335 0 1 7
0.48361827000000002 0.001666 0.9023843619 0 1 7
0.48397888 0.001666 0.9023793558 0 1 7
0.48403194999999999 0.001666 0.9024004486 0 1 7
0.48438166999999999 0.001666 0.9024258572 0 1 7
0.48444704 0.001666 0.9024206626 0 1 7
0.48479335000000001 0.001666 0.9024198195 0 1 7
0.48486485000000001 0.001666 0.902459205 0 1 7
0.48526482999999998 0.001666 0.9024280066 0 1 7
0.48530989000000002 0.001666 0.9024357575 0 1 7
0.48567308999999997 0.001666 0.9024400793 0 1 7
0.48572397 0.001666 0.9024552149 0 1 7
0.48607813 0.001666 0.9024089099 0 1 7
0.48613880999999998 0.001666 0.9023830331 0 1 7
0.48648717000000002 0.001666 0.9023891633 0 1 7
0.48655544000000001 0.001666 0.90241025 0 1 7
0.48696310999999998 0.001666 0.9024049181 0 1 7
0.48700072999999999 0.001666 0.9024008339 0 1 7
0.48737056000000001 0.001666 0.9023886371 0 1 7
0.48741598000000003 0.001666 0.9023870546 0 1 7
0.48777388999999999 0.001666 0.902368372 0 1 7
0.48783067000000002 0.001666 0.902385639 0 1 7
0.48818089999999997 0.001666 0.9023752613 0 1 7
0.48824501999999997 0.001666 0.9023282671 0 1 7
0.48859258 0.001666 0.9022764204 0 1 7
0.48865887000000002 0.001666 0.9023059933 0 1 7
0.48906301000000002 0.001666 0.9022648976 0 1 7
0.48910601999999997 0.001666 0.9022515675 0 1 7
0.48946849999999997 0.001666 0.9022910283 0 1 7
0.48952168000000001 0.001666 0.9022835672 0 1 7
0.48987443000000003 0.001666 0.9022554029 0 1 7
0.48993499000000001 0.001666 0.90224944 0 1 7
0.49028652 0.001666 0.9022336333 0 1 7
0.49034987000000002 0.001666 0.9022450134 0 1 7
0.49076699000000001 0.001666 0.9022474002 0 1 7
0.49116560999999997 0.001666 0.9021921165 0 1 7
0.49121304999999998 0.001666 0.9022059566 0 1 7
0.49157061000000002 0.001666 0.9022306362 0 1 7
0.49162660000000002 0.001666 0.9022202654 0 1 7
0.49198160000000002 0.001666 0.9022425745 0 1 7
0.49204117000000003 0.001666 0.9022421869 0 1 7
0.49239205000000003 0.001666 0.9022550034 0 1 7
0.49245734000000002 0.001666 0.9022365376 0 1 7
0.49286296000000002 0.001666 0.9022052747 0 1 7
0.49290455 0.001666 0.9022177786 0 1 7
0.49326984000000001 0.001666 0.9022004534 0 1 7
0.49331871999999999 0.001666 0.9021730889 0 1 7
0.49367739999999999 0.001666 0.902111208 0 1 7
0.49373292000000002 0.001666 0.902111552 0 1 7
0.49408586999999998 0.001666 0.9021097579 0 1 7
